1922,17066
1922,59683
1922,79044
1922,27717
1922,108465
1922,63772
1922,23240
1922,84077
1922,84100
1922,9021
1922,60713
1922,95236
1922,67808
1922,28647
1922,66839
1922,61732
1923,13501
1923,95232
1923,13502
1923,105387
1923,17015
1923,49606
1923,6405
1923,27725
1923,8110
1923,48528
1923,71784
1923,44440
1923,82037
1923,9025
1923,69845
1923,61733
1923,50542
1923,10807
1923,40402
1923,20605
1926,15247
1926,83157
1926,40564
1926,52774
1926,50547
1926,42459
1926,115867
1926,59934
1926,111501
1926,52633
1926,79082
1926,46528
1926,90076
1926,85277
1926,19712
1926,81064
1926,114518
1926,108477
1926,46521
1926,7245
1927,116311
1927,32667
1927,106267
1927,96068
1927,103265
1927,89872
1885,77853
1885,7134
1885,4038
1892,110034
1892,37586
1892,115711
1892,16995
1892,81830
1892,16511
1892,42967
1892,17227
1892,88762
1892,75866
1892,102127
1892,26962
1892,7956
1892,107372
1892,81230
1892,7493
1892,77174
1892,20760
1892,7172
1892,99216
1896,32514
1896,39816
1896,46963
1896,28072
1896,54603
1896,99771
1896,66263
1896,66263
1896,88540
1896,41864
1896,105796
1896,29463
1896,68179
1896,78974
1896,67203
1896,34137
1896,494
1896,12902
1896,6731
1896,57128
1897,88536
1897,77349
1897,69980
1897,2405
1897,112473
1897,7213
1897,63522
1897,94384
1897,63548
1897,33526
1897,87501
1897,4634
1897,89766
1897,87590
1897,24468
1897,115836
1897,52335
1897,93349
1897,13215
1897,73473
1900,115543
1900,34116
1900,62759
1900,82951
1900,53626
1900,41596
1900,25935
1900,22314
1900,13523
1900,97399
1900,68023
1900,86050
1900,17073
1900,43669
1900,12540
1900,71074
1900,36326
1900,109270
1900,51704
1900,59913
1901,47869
1901,32711
1901,54619
1901,50380
1901,71596
1901,4692
1901,21126
1901,32035
1901,69847
1901,84415
1901,28485
1901,87412
1901,54210
1901,91417
1901,113512
1901,69853
1901,38964
1901,37744
1901,52678
1901,116124
1904,82241
1904,115505
1904,8232
1904,58626
1904,104707
1904,69313
1904,83503
1904,116853
1904,38485
1904,88110
1904,65781
1904,100412
1904,69716
1904,13930
1904,54102
1904,106488
1904,25029
1904,29545
1904,12544
1904,72391
1905,1860
1905,71988
1905,1216
1905,110249
1905,92127
1905,107644
1905,82248
1905,49811
1905,76200
1905,69077
1905,75045
1905,17918
1905,40627
1905,54665
1905,13542
1905,114751
1905,30491
1905,55519
1905,5701
1905,33898
1912,87130
1912,55625
1912,100320
1912,47506
1912,99289
1912,28537
1912,40425
1912,111420
1912,100246
1912,15256
1912,113571
1912,67792
1912,71841
1912,56717
1912,1946
1912,61764
1912,23248
1912,1051
1912,22353
1912,41405
1913,47516
1913,90141
1913,96342
1913,43466
1913,20609
1913,81020
1913,108458
1913,77995
1913,22353
1913,100351
1913,110461
1913,103320
1913,58715
1913,9950
1913,24147
1913,13538
1913,84098
1913,61774
1913,29502
1913,91202
1916,116620
1916,56753
1916,48534
1916,51554
1916,78998
1916,65774
1916,67795
1916,72339
1916,32160
1916,116575
1916,76951
1916,13543
1916,96275
1916,61762
1916,49992
1916,73913
1916,54645
1916,63756
1916,71840
1916,70859
1917,108398
1917,27260
1917,100532
1917,104930
1917,94970
1917,98868
1917,99321
1917,104867
1917,56284
1917,104451
1917,38391
1917,12338
1917,110994
1917,11600
1917,83936
1917,61036
1917,33939
1917,60611
1917,2083
1917,95092
1920,6562
1920,87024
1920,65983
1920,82005
1920,33265
1920,60661
1920,113798
1920,102381
1920,99589
1920,5662
1920,79247
1920,62689
1920,46444
1920,96455
1920,101583
1920,69802
1920,90141
1920,110506
1920,70377
1920,43462
1921,9023
1921,92218
1921,57665
1921,51541
1921,18820
1921,16144
1921,67805
1921,115532
1921,102347
1921,25927
1921,68807
1921,111527
1921,44442
1921,23657
1921,102341
1921,105366
1921,6396
1921,65786
1921,78020
1921,33957
1924,108447
1924,116585
1924,79044
1924,35326
1924,52511
1924,116631
1924,85078
1924,47493
1924,19701
1924,56683
1924,63772
1924,81034
1924,85080
1924,108472
1924,75920
1924,13503
1924,46540
1924,37334
1924,72889
1924,78991
1925,61724
1925,73660
1925,89118
1925,8121
1925,89138
1925,60733
1925,112497
1925,81009
1925,48527
1925,51558
1925,98294
1925,25023
1925,19688
1925,96263
1925,23248
1925,63769
1925,17060
1925,114520
1925,28640
1925,96352
1932,63769
1932,49603
1932,108482
1932,15280
1932,29476
1932,113554
1932,39419
1932,56713
1932,70871
1932,114554
1932,79002
1932,78002
1932,50557
1932,10812
1932,1923
1932,83046
1932,1917
1932,55623
1932,21438
1932,79013
1933,81008
1933,46529
1933,25023
1933,50609
1933,44504
1933,96268
1933,96327
1933,95223
1933,16145
1933,114526
1933,73903
1933,52510
1933,79028
1933,96297
1933,9031
1933,42456
1933,43495
1933,49615
1933,11677
1933,55651
1937,13544
1937,57605
1937,95236
1937,9921
1937,65819
1937,58693
1937,96352
1937,111506
1937,98285
1937,96283
1937,82023
1937,116577
1937,78990
1937,115539
1937,33827
1937,102354
1937,26792
1937,27686
1937,111534
1937,32164
1940,86015
1940,6225
1940,115931
1940,93489
1940,69889
1940,103023
1940,76968
1940,15005
1940,101339
1940,6829
1940,44176
1940,5035
1940,47013
1940,26771
1940,49895
1940,107454
1940,54698
1940,561
1940,83053
1940,54769
1941,11249
1941,85714
1941,23391
1941,9046
1941,15585
1941,95305
1941,108675
1941,13281
1941,59429
1941,4959
1941,12740
1941,58815
1941,45576
1941,6049
1941,72345
1941,101510
1941,92080
1941,2069
1941,38420
1941,97342
1944,63794
1944,46513
1944,47516
1944,55622
1944,39601
1944,49594
1944,96360
1944,58718
1944,57668
1944,4575
1944,59690
1944,106444
1944,99304
1944,103327
1944,63764
1944,73897
1944,110441
1944,99303
1944,111812
1944,47507
1945,17919
1945,92209
1945,110446
1945,116426
1945,87134
1945,100322
1945,19705
1945,6384
1945,111533
1945,10827
1945,78004
1945,99293
1945,17023
1945,93277
1945,13543
1945,33056
1945,95251
1945,10810
1945,18820
1945,49610
1952,78263
1952,35426
1952,73022
1952,81876
1952,31179
1952,22647
1952,99414
1952,114995
1952,70128
1952,890
1952,89891
1952,100380
1952,41453
1952,105422
1952,112501
1952,20682
1952,82272
1952,42596
1952,115774
1952,22506
1953,111544
1953,68991
1953,103528
1953,45687
1953,101405
1953,77130
1953,91210
1953,75990
1953,97207
1953,98764
1953,87877
1953,115981
1953,4769
1953,68750
1953,44511
1953,12058
1953,86886
1953,19228
1953,67827
1953,98460
1956,108036
1956,65816
1956,93541
1956,74979
1956,49763
1956,53595
1956,15313
1956,20633
1956,65735
1956,41443
1956,8060
1956,58899
1956,105498
1956,91925
1956,19860
1956,70916
1956,86440
1956,27067
1956,101665
1956,15374
1957,88390
1957,13008
1957,96348
1957,1749
1957,35319
1957,72206
1957,99844
1957,55916
1957,65515
1957,5745
1957,33431
1957,41552
1957,113096
1957,82277
1957,60817
1957,56817
1957,43878
1957,33110
1957,97618
1957,83116
1964,103363
1964,4609
1964,7431
1964,24266
1964,11701
1964,52752
1964,49682
1964,108530
1964,93263
1964,12636
1964,78955
1964,99287
1964,88206
1964,37284
1964,49668
1964,71069
1964,26040
1964,114589
1964,90303
1964,100434
1965,36503
1965,83401
1965,19754
1965,16242
1965,95353
1965,81283
1965,54419
1965,51711
1965,39545
1965,95274
1965,83207
1965,110469
1965,65829
1965,55677
1965,57787
1965,33072
1965,9071
1965,22420
1965,96457
1965,115587
1969,90163
1969,54583
1969,63799
1969,9226
1969,68023
1969,11841
1969,52590
1969,61923
1969,111714
1969,116576
1969,12717
1969,95433
1969,25892
1969,91585
1969,77139
1969,82244
1969,112614
1969,116586
1969,102436
1969,75239
1977,21649
1977,94800
1977,83118
1977,87382
1977,54556
1977,24624
1977,52476
1977,66580
1977,105899
1977,81397
1977,112080
1977,32734
1977,88054
1977,16925
1977,63258
1977,63834
1977,49761
1977,70103
1977,107436
1977,92938
1980,27754
1980,3741
1980,27699
1980,8126
1980,20655
1980,11730
1980,95303
1980,65912
1980,83066
1980,24203
1980,59815
1980,39486
1980,106531
1980,48650
1980,17119
1980,71870
1980,32198
1980,92438
1980,106533
1980,22356
1981,36974
1981,113719
1981,102377
1981,20357
1981,66281
1981,51737
1981,6478
1981,50129
1981,33094
1981,33055
1981,80990
1981,111029
1981,54046
1981,90219
1981,77500
1981,72846
1981,41755
1981,53772
1981,52045
1981,48296
1984,10039
1984,13718
1984,17155
1984,84237
1984,77326
1984,52899
1984,26000
1984,82088
1984,108459
1984,55696
1984,18112
1984,101478
1984,59092
1984,33993
1984,77195
1984,53580
1984,27875
1984,1173
1984,59898
1984,29555
1985,17808
1985,45224
1985,76591
1985,89650
1985,69212
1985,21767
1985,65320
1985,89780
1985,60147
1985,64879
1985,33174
1985,47567
1985,16399
1985,113116
1985,57205
1985,97827
1985,110363
1985,66390
1985,52723
1985,13647
1988,72961
1988,107581
1988,13270
1988,80079
1988,39859
1988,40654
1988,84144
1988,43575
1988,111172
1988,39004
1988,24035
1988,21906
1988,23585
1988,11266
1988,28144
1988,64858
1988,95108
1988,40523
1988,85178
1988,53225
1992,5615
1992,42972
1992,31026
1992,8462
1992,41252
1992,110427
1992,69900
1992,86557
1992,24482
1992,90226
1992,100097
1992,97539
1992,29938
1992,44383
1992,3237
1992,29419
1992,17816
1992,68563
1992,38236
1992,384
1993,113654
1993,56804
1993,37394
1993,67894
1993,19748
1993,42509
1993,44542
1993,9083
1993,70941
1993,38455
1993,92308
1993,13592
1993,37421
1993,24206
1993,46605
1993,20710
1993,12521
1927,18414
1927,7102
1927,2430
1927,14451
1927,93994
1927,4428
1927,74492
1927,27447
1927,70103
1927,58385
1927,99188
1927,109595
1927,57273
1927,25220
1930,32505
1930,8151
1930,47557
1930,102767
1930,59737
1930,98611
1930,52769
1930,55809
1930,55815
1930,85171
1930,109600
1930,100557
1930,64842
1930,82128
1930,85319
1930,17964
1930,52874
1930,52886
1930,24172
1930,96505
1934,22357
1934,100498
1934,10891
1934,10899
1934,63894
1934,26003
1934,111656
1934,12662
1934,38515
1934,90337
1934,67836
1934,108607
1934,27656
1934,51686
1934,86201
1934,79165
1934,106306
1934,17144
1934,60883
1934,111642
1935,103061
1935,20688
1935,10614
1935,59143
1935,92723
1935,22528
1935,107379
1935,113346
1935,114251
1935,43009
1935,22196
1935,61529
1935,11723
1935,106317
1935,30559
1935,56291
1935,60448
1935,59453
1935,56323
1935,58891
1938,71907
1938,39334
1938,102443
1938,69902
1938,2976
1938,62315
1938,90357
1938,39478
1938,105410
1938,56830
1938,56578
1938,25991
1938,21580
1938,89249
1938,90064
1938,110451
1938,26058
1938,31297
1938,21908
1938,61944
1942,95611
1942,106643
1942,87509
1942,83414
1942,56960
1942,50544
1942,31435
1942,27151
1942,19895
1942,66167
1942,101606
1942,20167
1942,111594
1942,1034
1942,60739
1942,116935
1942,107813
1942,82465
1942,18319
1942,76320
1946,32144
1946,62747
1946,2768
1946,4582
1946,51600
1946,81013
1946,79032
1946,62746
1946,111526
1946,64152
1946,116566
1946,46541
1946,3667
1946,78029
1946,64755
1946,86087
1946,19690
1946,11676
1946,13503
1946,63764
1950,31324
1950,71879
1950,97011
1950,77965
1950,107349
1950,28557
1950,102501
1950,69785
1950,115577
1950,96387
1950,28442
1950,52653
1950,99358
1950,69912
1950,48251
1950,30385
1950,109179
1950,54648
1950,77674
1950,79228
1954,48613
1954,103388
1954,66990
1954,42740
1954,54692
1954,81983
1954,56737
1954,90045
1954,4063
1954,82978
1954,32579
1954,5971
1954,115469
1954,102396
1954,13435
1954,43431
1954,20758
1954,16818
1954,111769
1954,107695
1958,10083
1958,17058
1958,2901
1958,20670
1958,32220
1958,45487
1958,95353
1958,57711
1958,101430
1958,77000
1958,20628
1958,45522
1958,109448
1958,22411
1958,2904
1958,23252
1958,2050
1958,112544
1958,25048
1958,43317
1966,54421
1966,32189
1966,99363
1966,107425
1966,33691
1966,8120
1966,14431
1966,21252
1966,65812
1966,112607
1966,113459
1966,2238
1966,69772
1966,105498
1966,52635
1966,58837
1966,96148
1966,25210
1966,50609
1966,90218
1967,94225
1967,85133
1967,81010
1967,65403
1967,1135
1967,91965
1967,115076
1967,51092
1967,37654
1967,92627
1967,98427
1967,99147
1967,87911
1967,34062
1967,100416
1967,21918
1967,67992
1967,57447
1967,75744
1967,14921
1970,40437
1970,95577
1970,60739
1970,105563
1970,36294
1970,63845
1970,57755
1970,40449
1970,53573
1970,10031
1970,76042
1970,91254
1970,98366
1970,83911
1970,101420
1970,93376
1970,94226
1970,91240
1970,112019
1970,59822
1974,41441
1974,48034
1974,40524
1974,69729
1974,67685
1974,30187
1974,18891
1974,27508
1974,117117
1974,11685
1974,4919
1974,82543
1974,114394
1974,70423
1974,75422
1974,50941
1974,9825
1974,19306
1974,68372
1974,56732
1975,74404
1975,87875
1975,108800
1975,41596
1975,79642
1975,87300
1975,39664
1975,25104
1975,116252
1975,26817
1975,58324
1975,22429
1975,96229
1975,58573
1975,45340
1975,78622
1975,37098
1975,78065
1975,5986
1975,105456
1978,5584
1978,48547
1978,79454
1978,74922
1978,63864
1978,99315
1978,53606
1978,18589
1978,6422
1978,12265
1978,94273
1978,100385
1978,91282
1978,70876
1978,100380
1978,33787
1978,38441
1978,15786
1978,80468
1978,10852
1979,93153
1979,33997
1979,103812
1979,112469
1979,78949
1979,112891
1979,37559
1979,80210
1979,56955
1979,91213
1979,85483
1979,84399
1979,31217
1979,52752
1979,23363
1979,38606
1979,49031
1979,49764
1979,114752
1979,60663
1983,48539
1983,68332
1983,25539
1983,62204
1983,23284
1983,5133
1983,4587
1983,71147
1983,19341
1983,107681
1983,62824
1983,29244
1983,10968
1983,101515
1983,85377
1983,16113
1983,70809
1983,106005
1983,31751
1983,78676
1986,24140
1986,103389
1986,39430
1986,101390
1986,108591
1986,52789
1986,110453
1986,54778
1986,97313
1986,63873
1986,1984
1986,79110
1986,114627
1986,111523
1986,80067
1986,26010
1986,105391
1986,232
1986,20651
1986,98344
1987,50358
1987,104346
1987,115911
1987,7785
1987,84318
1987,4395
1987,56570
1987,116593
1987,8627
1987,384
1987,85339
1987,19309
1987,81661
1987,6268
1987,104171
1987,13973
1987,7726
1987,3226
1987,18650
1987,20374
1990,35388
1990,44536
1990,3730
1990,113631
1990,98411
1990,90298
1990,70934
1990,20650
1990,94282
1990,80095
1990,37415
1990,53208
1990,95353
1990,57741
1990,70945
1990,35376
1990,46600
1990,77959
1990,110647
1990,69909
1991,53657
1991,14413
1991,106579
1991,15090
1991,105527
1991,59811
1991,107482
1991,6503
1991,72957
1991,10027
1991,23335
1991,20681
1991,88233
1991,40511
1991,64896
1991,40565
1991,105570
1991,46622
1991,45798
1991,53681
1994,2906
1994,13475
1994,113627
1994,79211
1994,37468
1994,102402
1994,8965
1994,6542
1994,24946
1994,61823
1994,34808
1994,4656
1994,45586
1994,85012
1994,73985
1994,18067
1994,49520
1994,7428
1994,88314
1994,40581
1995,43470
1995,115076
1995,74490
1995,5447
1995,39091
1995,45123
1995,80345
1995,44858
1995,115516
1995,16840
1995,36780
1995,80220
1995,84578
1995,18820
1995,96363
1995,47506
1995,74781
1995,60175
1995,56045
1995,100413
2002,10905
2002,52790
2002,35320
2002,43589
2002,116684
2002,25083
2002,71877
2002,33063
2002,17141
2002,82913
2002,64001
2002,39536
2002,103364
2002,56773
2002,94269
2002,62833
2002,110534
2002,72910
2002,11744
2002,22734
2003,83438
2003,17999
2003,58789
2003,21423
2003,11228
2003,4954
2003,94559
2003,38810
2003,85203
2003,12923
2003,88282
2003,13612
2003,61872
2003,86378
2003,22499
2003,19770
2003,107568
2003,34059
2003,91335
2003,9417
2006,32240
2006,47375
2006,15369
2006,84267
2006,115641
2006,28638
2006,94971
2006,23931
2006,54823
2006,63874
2006,47792
2006,69922
2006,101103
2006,110556
2006,2930
2006,21642
2006,21415
2006,28710
2006,17980
2006,58850
2014,80077
2014,103413
2014,115585
2014,18377
2014,19747
2014,51706
2014,99381
2014,70942
2014,77885
2014,81103
2014,105897
2014,82071
2014,114616
2014,111580
2014,70953
2014,95353
2014,10801
2014,56759
2014,29573
2014,45515
2015,71448
2015,47024
2015,25334
2015,103376
2015,73765
2015,57821
2015,43052
2015,14595
2015,116752
2015,83799
2015,90298
2015,8936
2015,74633
2015,27203
2015,92043
2015,75635
2015,33629
2015,89696
2015,76484
2015,78047
2023,46653
2023,70290
2023,21105
2023,18319
2023,3322
2023,10430
2023,27299
2023,98797
2023,54989
2023,16689
2023,18704
2023,38749
2023,7757
2023,55078
2023,44014
2023,98795
2023,66735
2023,65106
2023,103860
2023,90758
2026,47651
2026,112564
2026,84187
2026,33205
2026,41576
2026,19760
2026,7427
2026,6801
2026,81195
2026,62719
2026,83525
2026,4745
2026,91345
2026,90307
2026,50681
2026,77686
2026,54795
2026,32303
2026,37475
2026,52830
2027,18913
2027,101294
2027,103456
2027,64930
2027,33212
2027,110593
2027,64949
2027,10009
2027,82222
2027,2047
2027,113705
2027,87279
2027,47668
2027,39580
2027,22516
2027,18917
2027,38604
2027,8256
2027,15438
2027,71947
2030,76036
2030,55818
2030,37417
2030,97361
2030,34024
2030,67956
2030,109487
2030,86225
2030,104760
2030,6503
2030,104490
2030,43738
2030,59844
2030,114650
2030,40509
2030,30447
2030,38524
2030,12680
2030,15352
2030,116740
2031,94991
2031,65994
2031,115109
2031,60182
2031,15864
2031,52452
2031,83123
2031,14412
2031,87757
2031,113622
2031,79130
2031,18001
2031,86422
2031,53154
2031,13344
2031,112353
2031,68306
2031,62773
2031,94291
2031,114826
2034,72970
2034,97383
2034,67969
2034,82180
2034,8876
2034,33218
2034,101472
2034,73256
2034,84173
2034,71946
2034,114706
2034,112661
2034,93409
2034,21555
2034,61895
2034,10076
2034,80152
2034,37502
2034,10108
2034,57551
2035,99161
2035,108633
2035,113541
2035,104540
2035,19672
2035,41568
2035,80206
2035,80162
2035,31366
2035,43628
2035,49817
2035,40527
2035,86313
2035,64939
2035,74059
2035,97368
2035,77098
2035,19826
2035,84200
2035,19845
2038,10094
2038,15351
2038,17180
2038,56438
2038,34848
2038,27799
2038,5623
2038,57790
2038,10063
2038,71936
2038,87997
2038,110559
2038,29614
2038,62906
2038,104650
2038,47605
2038,65887
2038,25129
2038,85230
2038,101449
2042,97748
2042,58153
2042,48513
2042,8631
2042,37463
2042,25220
1993,15344
1993,48577
1993,78079
1996,12585
1996,37336
1996,111612
1996,88175
1996,12634
1996,49693
1996,26005
1996,5572
1996,81144
1996,5574
1996,26004
1996,83096
1996,2894
1996,36408
1996,55765
1996,67878
1996,76987
1996,41497
1996,54709
1996,40466
1997,1154
1997,58767
1997,76005
1997,65881
1997,15261
1997,33135
1997,111634
1997,80099
1997,13562
1997,39536
1997,41474
1997,61802
1997,25102
1997,15376
1997,114661
1997,71800
1997,29579
1997,92279
1997,29424
1997,45554
2004,99395
2004,72920
2004,48696
2004,5601
2004,86164
2004,62773
2004,50642
2004,103396
2004,84136
2004,20647
2004,24175
2004,114635
2004,92229
2004,5545
2004,12651
2004,40421
2004,17054
2004,47561
2004,102344
2004,26010
2005,91802
2005,10071
2005,6530
2005,38515
2005,33975
2005,55354
2005,190
2005,67508
2005,59987
2005,1355
2005,17628
2005,104861
2005,37092
2005,66150
2005,104839
2005,106128
2005,111079
2005,9143
2005,62877
2005,8217
2008,38499
2008,35426
2008,16261
2008,32274
2008,51743
2008,88284
2008,92446
2008,69946
2008,20664
2008,1159
2008,111670
2008,41530
2008,77637
2008,74142
2008,74979
2008,104502
2008,88284
2008,79076
2008,97338
2008,46764
2012,88204
2012,49733
2012,66861
2012,112467
2012,33925
2012,29763
2012,15049
2012,55579
2012,47644
2012,97401
2012,87193
2012,108245
2012,117149
2012,53613
2012,2083
2012,93186
2012,112604
2012,106459
2012,40505
2012,78929
2013,9127
2013,91358
2013,67905
2013,65890
2013,59909
2013,90380
2013,85461
2013,109721
2013,48843
2013,193
2013,72896
2013,114648
2013,43494
2013,60866
2013,21530
2013,80138
2013,63900
2013,29627
2013,66927
2013,48686
2016,11604
2016,66695
2016,28028
2016,8043
2016,50296
2016,114273
2016,28689
2016,89236
2016,20643
2016,67307
2016,113057
2016,102972
2016,35033
2016,68617
2016,45523
2016,60277
2016,79297
2016,18750
2016,18448
2016,68604
2017,90830
2017,44816
2017,106869
2017,72604
2017,25488
2017,8933
2017,53459
2017,32145
2017,66634
2017,18165
2017,116371
2017,106659
2017,117199
2017,70575
2017,88067
2017,39702
2017,16588
2017,105435
2017,43987
2017,78555
2020,103444
2020,93683
2020,113709
2020,19715
2020,6437
2020,17165
2020,71929
2020,29609
2020,56859
2020,65885
2020,28709
2020,83066
2020,62965
2020,41527
2020,114654
2020,26853
2020,72944
2020,86225
2020,34046
2020,21527
2021,47619
2021,90502
2021,87487
2021,93591
2021,110833
2021,85241
2021,21370
2021,109675
2021,10876
2021,30602
2021,56925
2021,48915
2021,93592
2021,57025
2021,66886
2021,92526
2021,84349
2021,9836
2021,102474
2021,27636
2024,75263
2024,101309
2024,110594
2024,40220
2024,99217
2024,21534
2024,74824
2024,86517
2024,105401
2024,25159
2024,54245
2024,37202
2024,25366
2024,71329
2024,108204
2024,94841
2024,68788
2024,110688
2024,14932
2024,46386
2025,6882
2025,40847
2025,67324
2025,62356
2025,12240
2025,22489
2025,112116
2025,96811
2025,69311
2025,14853
2025,83570
2025,52118
2025,66252
2025,82642
2025,93843
2025,107169
2025,85671
2025,9546
2025,18727
2025,37888
2028,60865
2028,27780
2028,85224
2028,54742
2028,18935
2028,14348
2028,81127
2028,35422
2028,67959
2028,84152
2028,36442
2028,65933
2028,27457
2028,89920
2028,66923
2028,50783
2028,56518
2028,110577
2028,114692
2028,34812
2032,28691
2032,86429
2032,14206
2032,47792
2032,65891
2032,92365
2032,6471
2032,64845
2032,10166
2032,21537
2032,58775
2032,15364
2032,56594
2032,57833
2032,22331
2032,74979
2032,61863
2032,2953
2032,37456
2032,66900
2033,15366
2033,102085
2033,94013
2033,68454
2033,48315
2033,60955
2033,101922
2033,6761
2033,111519
2033,101985
2033,54005
2033,32556
2033,20697
2033,87674
2033,21949
2033,80199
2033,26472
2033,28091
2033,62119
2033,110886
2036,54747
2036,110492
2036,111591
2036,54747
2036,93336
2036,4644
2036,53573
2036,25102
2036,104401
2036,60723
2036,28689
2036,46601
2036,1033
2036,68835
2036,109457
2036,103389
2036,11730
2036,12597
2036,19781
2036,49796
2037,29495
2037,101535
2037,110738
2037,115729
2037,6164
2037,47744
2037,62753
2037,959
2037,85128
2037,69911
2037,48788
2037,40480
2037,101543
2037,99216
2037,101562
2037,53459
2037,115423
2037,25213
2037,75835
2037,98346
2040,13672
2040,12996
2040,63957
2040,49159
2040,108741
2040,91567
2040,22611
2040,59891
2040,98495
2040,20832
2040,87585
2040,27838
2040,84140
2040,48413
2040,29093
2040,98412
2040,17279
2040,25136
2040,17270
2040,86268
2041,105527
2041,49906
2041,54792
2041,33166
2041,100453
2041,26866
2041,88216
2041,85223
2041,71922
2041,67939
2041,39857
2041,40520
2041,84177
2041,54662
2041,79149
2041,116731
2041,110525
2041,65902
2041,2739
2041,93345
2044,88324
2044,21567
2044,80199
2044,81184
2044,18031
2044,48758
2044,47653
2044,98428
2044,36388
2044,99481
2044,104570
2044,110552
2044,58879
2044,48734
2044,111662
2044,98405
2044,53659
2044,57828
2044,112690
2044,86280
2045,29611
2045,25647
2045,104828
2045,85460
2045,110608
2045,90882
2045,26504
2045,58455
2045,607
2045,107137
2045,109246
2045,81462
2045,77404
2045,93458
2045,52774
2045,90751
2045,74073
2045,32308
2045,71077
2045,48065
2048,29533
2048,81261
2048,98082
2048,98868
2048,98677
2048,6497
2048,8507
2048,4696
2048,64859
2048,31863
2048,25166
2048,83202
2048,90282
2048,7557
2048,37978
2048,48608
2048,61389
2048,33449
2048,24441
2048,82934
2049,93622
2049,85685
2049,107142
2049,56481
2049,50442
2049,7453
2049,102594
2049,105348
2049,100914
2049,101932
2049,104549
2049,102304
2049,64133
2049,39558
2049,82141
2049,101903
2049,749
2049,38123
2049,12122
2049,8930
2052,43669
2052,105913
2052,478
2052,7324
2052,78796
2052,12025
2052,34289
2052,38799
2052,108984
2052,64831
2052,25458
2052,20637
2052,112679
2052,8934
2052,78785
2052,657
2052,67729
2052,85098
2052,89207
2052,44889
2056,37493
2056,47665
2056,71966
2056,105559
2056,82147
2056,41579
2056,22504
2056,18062
2056,82135
2056,110605
2056,82176
2056,82179
2056,18070
2056,63941
2056,114726
2056,9188
2056,51708
2056,4744
2056,19805
2056,247
2057,78511
2057,63615
2057,72254
2057,61137
2057,55579
2057,26268
2057,36284
2057,89682
2057,18983
2057,54247
2057,2519
2057,92059
2057,36416
2057,12544
2057,88940
2057,62688
2057,58610
2057,105728
2057,64373
2057,46551
2060,13456
2060,38555
2060,92290
2060,43644
2060,73955
2060,53419
2060,153
2060,81053
2060,84215
2060,45595
2060,10929
2060,96451
2060,26052
2060,92358
2060,327
2060,64963
2060,109561
2060,101521
2060,25445
2060,2057
2061,73915
2061,7314
2061,24189
2061,78416
2061,56736
2061,7294
2061,39433
2061,45632
2061,59848
2061,72921
2061,91690
2061,101869
2061,89096
2061,57773
2061,97428
2061,13496
2061,39611
2061,96269
2061,6440
2061,78188
2064,89332
2064,74952
2064,102431
2064,23906
2064,48709
2064,51280
2064,52259
2064,90150
2064,92791
2064,62209
2064,34075
2064,64692
2064,20459
2064,108726
2064,51751
2064,116524
2064,15693
2064,9614
2064,84867
2064,35450
2065,14458
2065,25048
2065,81039
2065,743
2065,87300
2065,100365
2065,45632
2065,47560
2065,91215
2065,33219
2065,100257
2065,92936
2065,79177
2065,113464
2065,112682
2065,66435
2065,74094
2065,88322
2065,64701
2065,40841
2068,19745
2068,86168
2068,62879
2068,48568
2068,23349
2068,61716
2068,66935
2068,26008
2068,11723
2068,65760
2068,103180
2068,106355
2068,31811
2068,85483
2068,16107
2068,97261
2068,45981
2068,79927
2068,58887
2068,105512
2069,22414
2069,7111
2069,39384
2069,54820
2069,105898
2069,18417
2069,44873
2069,61396
2069,64874
2069,22213
2069,110597
2069,29727
2069,65639
2069,30828
2069,62447
2069,85121
2069,86182
2069,18281
2069,52919
2069,40873
2072,74080
2072,13588
2072,59866
2072,96451
2072,94356
2072,6422
2072,33237
2072,109262
2072,41559
2072,65812
2072,88265
2072,76046
2072,76790
2072,39884
2072,24881
2072,114702
2072,84124
2072,104307
2072,73978
2072,99382
2073,72460
2073,47124
2073,60614
2073,62282
2073,21181
2073,41079
2073,80606
2073,75456
2073,14309
2073,73844
2073,76493
2073,7040
2073,80487
2073,47560
2073,50693
2073,24987
2073,71368
2073,55572
2073,87614
2073,54012
2076,77108
2076,99446
2076,10097
2076,9184
2076,115663
2076,36731
2076,82092
2076,21492
2076,53650
2076,115675
2076,105603
2076,84231
2076,80170
2076,114717
2076,14379
2076,3759
2076,102464
2076,75876
2076,52461
2076,62883
2077,67985
2077,36347
2077,55780
2077,52693
2077,80107
2077,113445
2077,95156
2077,52882
2077,86288
2077,6321
2077,56771
2077,10969
2077,58874
2077,77890
2077,55862
2077,108609
2077,108618
2077,82189
2042,112049
2042,80580
2042,18692
2042,2594
2042,106812
2042,66837
2042,69445
2042,94553
2042,63910
2042,61586
2042,9466
2042,114146
2042,16158
2042,54902
2043,115932
2043,64759
2043,15379
2043,54215
2043,23682
2043,91413
2043,100432
2043,28267
2043,86060
2043,93824
2043,51016
2043,2319
2043,88426
2043,84797
2043,1783
2043,32809
2043,79050
2043,1807
2043,45361
2043,106169
2046,19663
2046,41818
2046,12171
2046,6340
2046,79546
2046,7413
2046,87414
2046,112736
2046,47658
2046,48257
2046,95109
2046,100883
2046,39088
2046,26911
2046,4604
2046,34998
2046,95501
2046,51706
2046,68867
